
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,0,gaze,training,0,0,1448179085466,244.5537,127.4213,false
amy,1,0,gaze,training,0,0,1448179085567,245.3949,147.482,true
amy,1,0,gaze,training,-1,0,1448179085667,524.2158,144.2227,false
amy,1,0,gaze,training,3,1,1448179085768,674.2371,123.9185,false
amy,1,0,gaze,training,-1,0,1448179085868,1212.4626,100.6216,false
amy,1,0,gaze,training,-1,0,1448179085969,1214.2129,130.3287,false
amy,1,0,gaze,training,-1,0,1448179086070,1210.1967,125.0632,false
amy,1,0,gaze,training,-1,0,1448179086170,1206.2694,127.287,true
amy,1,0,gaze,training,-1,0,1448179086270,1203.819,133.3763,true
amy,1,0,gaze,training,-1,0,1448179086372,1202.1835,132.6513,true
amy,1,0,gaze,training,-1,0,1448179086473,1192.7068,134.2772,true
amy,1,0,gaze,training,-1,0,1448179086575,1182.1617,144.8593,true
amy,1,0,gaze,training,-1,0,1448179086678,1177.4795,154.6907,true
amy,1,0,gaze,training,-1,0,1448179086779,1124.1384,256.0535,false
amy,1,0,gaze,training,-1,0,1448179086879,1157.5791,198.58,false
amy,1,0,gaze,training,-1,0,1448179086980,1154.7242,202.0582,true
amy,1,0,gaze,training,-1,0,1448179087080,1156.184,202.46,true
amy,1,0,gaze,training,-1,0,1448179087181,1149.8356,204.0478,true
amy,1,0,gaze,training,-1,0,1448179087281,1148.7258,187.5835,true
amy,1,0,gaze,training,-1,0,1448179087381,1144.4025,179.6742,true
amy,1,0,gaze,training,6,1,1448179087483,1138.8099,171.8822,true
amy,1,0,gaze,training,6,0,1448179087583,1131.249,163.4484,true
amy,1,0,gaze,training,6,0,1448179087683,1126.3408,161.2848,true
amy,1,0,gaze,training,6,0,1448179087784,1118.3567,155.6914,true
amy,1,0,gaze,training,6,0,1448179087885,1114.2234,152.5581,true
amy,1,0,gaze,training,6,0,1448179087985,1111.6188,148.1629,true
amy,1,0,gaze,training,6,0,1448179088086,1105.6656,144.1414,true
amy,1,0,gaze,training,6,0,1448179088186,1103.6243,143.8515,true
amy,1,0,gaze,training,6,0,1448179088286,1100.9929,145.1511,true
amy,1,0,gaze,training,6,0,1448179088387,1102.4591,141.8851,true
amy,1,0,gaze,training,7,1,1448179088487,1143.3497,427.6098,false
amy,1,0,gaze,training,-1,0,1448179088588,1158.549,435.7062,false
amy,1,0,gaze,training,-1,0,1448179088688,1160.1521,445.9592,false
amy,1,0,gaze,training,-1,0,1448179088788,1163.4592,443.482,false
amy,1,0,gaze,training,-1,0,1448179088889,1166.4132,437.8839,false
amy,1,0,gaze,training,-1,0,1448179088989,1162.6234,436.4322,true
amy,1,0,gaze,training,-1,0,1448179089089,1165.0668,440.5988,true
amy,1,0,gaze,training,-1,0,1448179089190,1160.3774,446.9308,true
amy,1,0,gaze,training,-1,0,1448179089291,1130.4424,771.722,false
amy,1,0,gaze,training,-1,0,1448179089392,1159.3375,749.1672,false
amy,1,0,gaze,training,-1,0,1448179089493,1143.9515,752.6545,true
amy,1,0,gaze,training,-1,0,1448179089593,1149.8353,747.8956,true
amy,1,0,gaze,training,-1,0,1448179089693,1155.3776,742.6937,true
amy,1,0,gaze,training,-1,0,1448179089794,1159.7361,747.079,true
amy,1,0,gaze,training,-1,0,1448179089895,1166.4249,742.3359,true
amy,1,0,gaze,training,-1,0,1448179089998,1169.2007,741.2701,true
amy,1,0,gaze,training,-1,0,1448179090099,1177.2415,743.1387,true
amy,1,0,gaze,training,-1,0,1448179090199,1179.6329,744.4246,true
amy,1,0,gaze,training,-1,0,1448179090300,1180.1292,743.6044,true
amy,1,0,gaze,training,-1,0,1448179090400,1175.0565,743.1143,true
amy,1,0,gaze,training,-1,0,1448179090501,1172.8807,740.895,true
amy,1,0,gaze,training,-1,0,1448179090601,1158.1825,744.7278,true
amy,1,0,gaze,training,-1,0,1448179090703,1142.3586,742.5062,true
amy,1,0,gaze,training,8,1,1448179090805,1100.6771,711.5966,false
amy,1,0,gaze,training,-1,0,1448179090906,1200.1115,744.5244,false
amy,1,0,gaze,training,-1,0,1448179091006,1203.6404,777.7991,false
amy,1,0,gaze,training,-1,0,1448179091107,1249.0973,822.0407,false
amy,1,0,gaze,training,-1,0,1448179091207,0,0,false
amy,1,0,gaze,training,-1,0,1448179091307,0,0,false
amy,1,0,gaze,training,-1,0,1448179091408,0,0,false
amy,1,0,gaze,training,-1,0,1448179091508,0,0,false
amy,1,0,gaze,training,-1,0,1448179091609,1110.7811,775.0265,false
amy,1,0,gaze,training,-1,0,1448179091709,1068.9568,751.0929,false
amy,1,0,gaze,training,-1,0,1448179091809,1086.8748,759.4405,false
amy,1,0,gaze,training,-1,0,1448179091910,1083.6171,750.8672,true
amy,1,0,gaze,training,-1,0,1448179092011,896.6258,646.713,false
amy,1,0,gaze,training,5,1,1448179092112,697.0556,671.8618,false
amy,1,0,gaze,training,5,0,1448179092213,700.6866,656.8522,false
amy,1,0,gaze,training,4,1,1448179092316,693.6776,431.4801,false
amy,1,0,gaze,training,-1,0,1448179092416,709.9754,438.2007,false
amy,1,0,gaze,training,4,1,1448179092517,703.7916,443.0341,false
amy,1,0,gaze,training,-1,0,1448179092617,708.761,463.8542,false
amy,1,0,gaze,training,-1,0,1448179092718,716.5026,449.9283,true
amy,1,0,gaze,training,-1,0,1448179092818,729.1171,449.4359,true
