
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584525,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584625,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584725,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584826,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584925,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585026,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585126,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585225,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585326,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585425,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585525,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585626,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585726,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585827,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176585926,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586026,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586127,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586226,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586326,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586426,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586527,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586627,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586727,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586826,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176586927,922,872,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176587027,868,880,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176587126,652,915,
