
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,1,gaze,flags,1,0,1449348216768,206.6161,306.1471,false
Anja,1,1,gaze,flags,1,0,1449348216867,198.119,468.066,false
Anja,1,1,gaze,flags,-1,0,1449348216965,0,0,false
Anja,1,1,gaze,flags,1,1,1449348217066,193.2992,579.4875,false
Anja,1,1,gaze,flags,1,0,1449348217166,250.8095,363.6351,false
Anja,1,1,gaze,flags,1,0,1449348217267,249.4866,362.6337,false
Anja,1,1,gaze,flags,1,0,1449348217366,248.2111,354.4985,false
Anja,1,1,gaze,flags,1,0,1449348217468,257.1693,362.064,true
Anja,1,1,gaze,flags,1,0,1449348217568,265.3858,370.8316,true
Anja,1,1,gaze,flags,1,0,1449348217668,268.6299,377.513,true
Anja,1,1,gaze,flags,1,0,1449348217768,271.4707,383.8168,true
Anja,1,1,gaze,flags,1,0,1449348217869,274.5142,393.8705,true
Anja,1,1,gaze,flags,1,0,1449348217970,276.6623,396.7982,true
Anja,1,1,gaze,flags,1,0,1449348218070,277.5165,393.945,true
Anja,1,1,gaze,flags,1,0,1449348218168,280.2242,398.085,true
Anja,1,1,gaze,flags,-1,0,1449348218269,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348218367,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348218469,-435.1783,605.6212,false
Anja,1,1,gaze,flags,1,1,1449348218570,249.1293,352.8046,false
Anja,1,1,gaze,flags,-1,0,1449348218670,28.2904,424.3485,false
Anja,1,1,gaze,flags,1,1,1449348218771,284.7544,409.4715,false
Anja,1,1,gaze,flags,1,0,1449348218871,262.8553,352.6011,false
Anja,1,1,gaze,flags,1,0,1449348218971,263.2906,360.9945,true
Anja,1,1,gaze,flags,1,0,1449348219070,264.9173,364.259,true
Anja,1,1,gaze,flags,1,0,1449348219170,266.7721,370.9266,true
Anja,1,1,gaze,flags,1,0,1449348219271,268.7339,374.5417,true
Anja,1,1,gaze,flags,1,0,1449348219371,268.9237,381.1482,true
Anja,1,1,gaze,flags,1,0,1449348219471,269.8566,384.8218,true
Anja,1,1,gaze,flags,0,1,1449348219570,295.951,89.6158,false
Anja,1,1,gaze,flags,0,0,1449348219670,296.8082,87.7387,false
Anja,1,1,gaze,flags,0,0,1449348219772,292.7227,92.189,true
Anja,1,1,gaze,flags,0,0,1449348219872,281.949,-47.2881,false
Anja,1,1,gaze,flags,0,0,1449348219972,284.604,-19.0744,false
Anja,1,1,gaze,flags,0,0,1449348220072,280.0731,-16.8808,true
Anja,1,1,gaze,flags,0,0,1449348220172,284.3641,-10.7181,true
Anja,1,1,gaze,flags,0,0,1449348220271,286.2227,-6.789,true
Anja,1,1,gaze,flags,0,0,1449348220372,288.6741,-0.5424,true
Anja,1,1,gaze,flags,0,0,1449348220473,290.3328,1.7653,true
Anja,1,1,gaze,flags,0,0,1449348220572,290.8492,8.279,true
Anja,1,1,gaze,flags,0,0,1449348220672,291.582,9.5886,true
Anja,1,1,gaze,flags,0,0,1449348220773,291.9146,11.2272,true
Anja,1,1,gaze,flags,0,0,1449348220873,293.5881,17.5844,true
Anja,1,1,gaze,flags,0,0,1449348220974,291.3478,14.9751,true
Anja,1,1,gaze,flags,0,0,1449348221074,280.3274,10.599,true
Anja,1,1,gaze,flags,0,0,1449348221173,278.9339,9.7139,true
Anja,1,1,gaze,flags,0,0,1449348221274,279.9231,12.3134,true
Anja,1,1,gaze,flags,3,1,1449348221374,910.2806,44.6366,false
Anja,1,1,gaze,flags,3,0,1449348221475,921.6564,52.7778,false
