
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tricia,2,2,gaze,fish,4,0,1449086628386,1379.0685,726.0225,true
Tricia,2,2,gaze,fish,4,0,1449086628486,1383.5804,727.1657,true
Tricia,2,2,gaze,fish,4,0,1449086628587,1372.4781,721.3229,true
Tricia,2,2,gaze,fish,1,1,1449086628690,506.9555,712.5305,false
Tricia,2,2,gaze,fish,1,0,1449086628787,504.5309,714.7607,false
Tricia,2,2,gaze,fish,1,0,1449086628887,501.7375,704.0969,false
Tricia,2,2,gaze,fish,1,0,1449086628990,496.5149,706.7872,false
Tricia,2,2,gaze,fish,1,0,1449086629087,499.1458,710.926,true
Tricia,2,2,gaze,fish,1,0,1449086629187,496.5732,711.3717,true
Tricia,2,2,gaze,fish,1,0,1449086629287,498.0714,712.5401,true
Tricia,2,2,gaze,fish,-1,0,1449086629386,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086629487,0,0,false
Tricia,2,2,gaze,fish,8,1,1449086629588,2010.1794,1212.7334,false
Tricia,2,2,gaze,fish,8,0,1449086629687,2011.1744,1227.5791,false
Tricia,2,2,gaze,fish,8,0,1449086629787,2021.9391,1227.309,true
Tricia,2,2,gaze,fish,8,0,1449086629891,2033.5135,1229.9619,true
Tricia,2,2,gaze,fish,8,0,1449086629986,2049.7441,1231.4489,true
Tricia,2,2,gaze,fish,8,0,1449086630086,2062.1223,1232.673,true
Tricia,2,2,gaze,fish,8,0,1449086630186,2070.5723,1222.9424,true
Tricia,2,2,gaze,fish,-1,0,1449086630287,2093.8093,932.5311,false
Tricia,2,2,gaze,fish,-1,0,1449086630387,2096.1616,929.756,false
Tricia,2,2,gaze,fish,-1,0,1449086630488,2100.5801,927.55,true
Tricia,2,2,gaze,fish,-1,0,1449086630587,2103.2585,925.1236,true
Tricia,2,2,gaze,fish,-1,0,1449086630687,2107.0603,924.4142,true
Tricia,2,2,gaze,fish,-1,0,1449086630786,2102.1748,920.4164,true
Tricia,2,2,gaze,fish,-1,0,1449086630886,2097.3271,918.0092,true
Tricia,2,2,gaze,fish,-1,0,1449086630986,2092.571,914.4081,true
Tricia,2,2,gaze,fish,-1,0,1449086631086,0,0,false
Tricia,2,2,gaze,fish,7,1,1449086631186,2066.9514,846.3675,false
Tricia,2,2,gaze,fish,7,0,1449086631289,2091.5281,871.419,false
Tricia,2,2,gaze,fish,7,0,1449086631387,2119.7422,905.948,false
Tricia,2,2,gaze,fish,7,0,1449086631487,2116.1843,907.3638,false
Tricia,2,2,gaze,fish,7,0,1449086631590,2108.6509,906.7401,true
Tricia,2,2,gaze,fish,7,0,1449086631686,2107.9158,906.6066,true
Tricia,2,2,gaze,fish,7,0,1449086631787,2106.3301,906.6575,true
Tricia,2,2,gaze,fish,7,0,1449086631887,2106.6082,905.9705,true
Tricia,2,2,gaze,fish,7,0,1449086631986,2110.3943,508.1895,false
Tricia,2,2,gaze,fish,7,0,1449086632086,2102.5122,515.4142,false
Tricia,2,2,gaze,fish,7,0,1449086632187,2104.2812,517.2474,true
Tricia,2,2,gaze,fish,7,0,1449086632286,2101.145,513.4209,true
Tricia,2,2,gaze,fish,7,0,1449086632387,2141.5176,494.2848,true
Tricia,2,2,gaze,fish,7,0,1449086632487,2166.6409,482.0151,true
Tricia,2,2,gaze,fish,-1,0,1449086632586,2203.4231,468.0383,true
Tricia,2,2,gaze,fish,-1,0,1449086632686,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086632786,2581.8538,402.6644,false
Tricia,2,2,gaze,fish,-1,0,1449086632886,2579.7031,405.1762,true
Tricia,2,2,gaze,fish,-1,0,1449086632986,2575.7817,396.3922,true
Tricia,2,2,gaze,fish,-1,0,1449086633087,2571.3787,392.7079,true
Tricia,2,2,gaze,fish,-1,0,1449086633186,2567.3293,389.2813,true
Tricia,2,2,gaze,fish,-1,0,1449086633289,2562.4717,386.7944,true
Tricia,2,2,gaze,fish,-1,0,1449086633386,2550.1326,392.6637,true
Tricia,2,2,gaze,fish,-1,0,1449086633486,2533.1816,374.4029,false
Tricia,2,2,gaze,fish,-1,0,1449086633588,2543.885,383.4323,false
Tricia,2,2,gaze,fish,-1,0,1449086633686,2546.3198,390.4586,true
Tricia,2,2,gaze,fish,-1,0,1449086633786,0,0,false
Tricia,2,2,gaze,fish,7,1,1449086633886,2044.9591,537.9124,false
Tricia,2,2,gaze,fish,7,0,1449086633986,2144.3167,540.1965,false
Tricia,2,2,gaze,fish,7,0,1449086634086,2121.0249,548.7131,true
Tricia,2,2,gaze,fish,7,0,1449086634186,2113.0059,550.1449,true
Tricia,2,2,gaze,fish,7,0,1449086634286,2109.9978,549.9886,true
Tricia,2,2,gaze,fish,7,0,1449086634387,2100.022,550.9581,true
Tricia,2,2,gaze,fish,4,1,1449086634486,1211.801,500.6492,false
Tricia,2,2,gaze,fish,4,0,1449086634586,1207.3492,503.1203,false
Tricia,2,2,gaze,fish,-1,0,1449086634689,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086634786,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086634890,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086634986,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086635086,0,0,false
Tricia,2,2,gaze,fish,1,1,1449086635187,436.1755,696.5466,false
Tricia,2,2,gaze,fish,4,1,1449086635290,1337.4385,694.3401,false
Tricia,2,2,gaze,fish,4,0,1449086635388,1339.9215,684.3301,false
Tricia,2,2,gaze,fish,4,0,1449086635487,1334.9755,694.4473,true
Tricia,2,2,gaze,fish,4,0,1449086635590,1333.33,697.8706,true
Tricia,2,2,gaze,fish,4,0,1449086635687,1333.4423,704.4669,true
Tricia,2,2,gaze,fish,-1,0,1449086635786,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086635887,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086635988,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086636086,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086636188,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086636289,0,0,false
Tricia,2,2,gaze,fish,4,1,1449086636387,1334.1346,692.7349,true
Tricia,2,2,gaze,fish,4,0,1449086636486,1347.1158,654.0958,true
Tricia,2,2,gaze,fish,-1,0,1449086636588,0,0,false
Tricia,2,2,gaze,fish,4,1,1449086636688,1357.535,621.3873,true
Tricia,2,2,gaze,fish,4,0,1449086636786,1366.0715,595.2872,true
Tricia,2,2,gaze,fish,-1,0,1449086636887,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086636986,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086637087,0,0,false
Tricia,2,2,gaze,fish,-1,0,1449086637187,0,0,false
