
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Tricia,2,4,gaze,viruses,7,0,1449086794979,2035.8362,823.0862,true
Tricia,2,4,gaze,viruses,7,0,1449086795076,2042.6974,824.7181,true
Tricia,2,4,gaze,viruses,7,0,1449086795176,2045.1733,826.5722,true
Tricia,2,4,gaze,viruses,7,0,1449086795276,2046.9792,817.8298,true
Tricia,2,4,gaze,viruses,-1,0,1449086795376,2263.8062,518.069,false
Tricia,2,4,gaze,viruses,7,1,1449086795476,2140.8279,508.3163,false
Tricia,2,4,gaze,viruses,7,0,1449086795578,2095.9246,505.8045,true
Tricia,2,4,gaze,viruses,7,0,1449086795676,2082.1348,502.3691,true
Tricia,2,4,gaze,viruses,7,0,1449086795776,2082.8232,501.341,true
Tricia,2,4,gaze,viruses,7,0,1449086795876,2085.449,498.3085,true
Tricia,2,4,gaze,viruses,7,0,1449086795976,2077.7778,492.9708,true
Tricia,2,4,gaze,viruses,7,0,1449086796076,2081.6729,493.7899,true
Tricia,2,4,gaze,viruses,7,0,1449086796176,2082.4966,494.6168,true
Tricia,2,4,gaze,viruses,7,0,1449086796276,2082.5806,494.3138,true
Tricia,2,4,gaze,viruses,7,0,1449086796376,2065.2681,490.263,true
Tricia,2,4,gaze,viruses,-1,0,1449086796476,2061.8752,488.7562,true
Tricia,2,4,gaze,viruses,7,1,1449086796576,2052.5676,515.0697,true
Tricia,2,4,gaze,viruses,7,0,1449086796676,2041.9692,521.4566,true
Tricia,2,4,gaze,viruses,7,0,1449086796776,2033.7836,518.3777,true
Tricia,2,4,gaze,viruses,-1,0,1449086796878,0,0,false
Tricia,2,4,gaze,viruses,-1,0,1449086796979,0,0,false
Tricia,2,4,gaze,viruses,7,1,1449086797076,2011.5098,515.3785,true
Tricia,2,4,gaze,viruses,-1,0,1449086797179,1998.8617,513.0699,true
Tricia,2,4,gaze,viruses,-1,0,1449086797276,1977.7307,509.198,true
Tricia,2,4,gaze,viruses,-1,0,1449086797376,1966.4648,505.3961,true
Tricia,2,4,gaze,viruses,-1,0,1449086797476,1964.9241,503.1977,true
Tricia,2,4,gaze,viruses,-1,0,1449086797576,1961.8394,502.6049,true
Tricia,2,4,gaze,viruses,-1,0,1449086797676,1956.0145,499.4465,true
Tricia,2,4,gaze,viruses,-1,0,1449086797776,1954.5835,497.0457,true
