
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,3,gaze,mushrooms,-1,0,1448179207816,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207916,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208016,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208117,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208217,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208318,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208419,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179208519,1391.6813,271.8172,false
amy,1,3,gaze,mushrooms,3,1,1448179208620,687.7236,134.238,false
amy,1,3,gaze,mushrooms,3,0,1448179208720,696.5474,112.1795,false
amy,1,3,gaze,mushrooms,0,1,1448179208820,209.1621,108.7123,false
amy,1,3,gaze,mushrooms,0,0,1448179208921,215.2294,119.7436,false
amy,1,3,gaze,mushrooms,0,0,1448179209022,227.832,113.2709,false
amy,1,3,gaze,mushrooms,3,1,1448179209123,700.0325,127.3573,false
amy,1,3,gaze,mushrooms,3,0,1448179209223,690.3668,114.2497,false
amy,1,3,gaze,mushrooms,3,0,1448179209323,687.4269,115.6209,true
amy,1,3,gaze,mushrooms,3,0,1448179209424,676.63,113.4184,true
amy,1,3,gaze,mushrooms,3,0,1448179209525,681.9262,114.0087,true
amy,1,3,gaze,mushrooms,3,0,1448179209625,683.2748,113.2674,true
amy,1,3,gaze,mushrooms,3,0,1448179209725,682.9401,114.9129,true
amy,1,3,gaze,mushrooms,-1,0,1448179209826,1230.4263,385.7741,false
amy,1,3,gaze,mushrooms,-1,0,1448179209926,1237.6382,392.8162,false
amy,1,3,gaze,mushrooms,-1,0,1448179210026,1234.6936,399.6733,true
amy,1,3,gaze,mushrooms,-1,0,1448179210126,1253.6786,350.3634,false
amy,1,3,gaze,mushrooms,-1,0,1448179210226,1254.6058,369.1171,false
amy,1,3,gaze,mushrooms,-1,0,1448179210327,1282.0088,340.9763,false
amy,1,3,gaze,mushrooms,-1,0,1448179210428,1305.1089,393.5688,false
amy,1,3,gaze,mushrooms,-1,0,1448179210529,0,0,false
